"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
13.012638255665,0,-4.876733090686703e-06,0.01518957383497507,0,0,0.1120439593336971,0.01526232080568977,0.1559663487892777,0.009472718873679953,0.007605241017218267,0.0001308984080865135,0.01518957383497507,0,0,0.1120458145245121,-0.0152642388542023,164.2109406115651,0.1559681141137333,0.009472732323390964,0.007605224785973475,0.2374043462642577,-0.0001292591310347787,164.2109406115651,0.01518957383497507,-0,0.2374043462642577,-4.876733090686703e-06,0.01518957383497507,-0,-4.876733090686703e-06
13.01327202948227,0,-4.892874436561293e-06,0.01519908044223407,0,0,0.1120441308992351,0.01527201849239921,0.1559760684256238,0.009472731799053724,0.007605232553914432,0.0001310928189396696,0.01519908044223407,0,0,0.1120459926415744,-0.01527394256617454,163.7411445105731,0.1559778392512982,0.009472745294298979,0.007605216267237536,0.2373983814823072,-0.0001294478695666341,163.7411445105731,0.01519908044223407,-0,0.2373983814823072,-4.892874436561293e-06,0.01519908044223407,-0,-4.892874436561293e-06
13.01390580329954,0,-4.903012912596247e-06,0.01520858704949307,0,0,0.1120442998789216,0.01528174047807309,0.155985812500138,0.009472744751893303,0.00760522407847164,0.0001312889328055037,0.01520858704949307,0,0,0.1120461669851351,-0.01528366758060671,163.3935098417046,0.1559875859961291,0.009472758276732662,0.007605207754407761,0.2373924012120006,-0.0001296399585496317,163.3935098417046,0.01520858704949307,-0,0.2373924012120006,-4.903012912596247e-06,0.01520858704949307,-0,-4.903012912596247e-06
13.01453957711681,0,-4.908740537690655e-06,0.01521809365675208,0,0,0.1120444710387331,0.01529147570001963,0.1559955697114224,0.009472757732299719,0.007605215579175262,0.0001314838613677705,0.01521809365675208,0,0,0.1120463409729515,-0.01529340495296617,163.1421698932577,0.1559973451295076,0.009472771276391789,0.00760519923135794,0.2373864116844041,-0.0001298324086058308,163.1421698932577,0.01521809365675208,-0,0.2373864116844041,-4.908740537690655e-06,0.01521809365675208,-0,-4.908740537690655e-06
13.01517335093407,0,-4.911321057888888e-06,0.01522760026401108,0,0,0.1120446461666885,0.015301217062813,0.1560053328806691,0.00947277073549746,0.007605207055263241,0.0001316765679363381,0.01522760026401108,0,0,0.1120465162463906,-0.01530314817085554,162.9655131902714,0.1560071100429673,0.009472784290245451,0.007605190695720188,0.2373804173139445,-0.0001300240946210552,162.9655131902714,0.01522760026401108,-0,0.2373804173139445,-4.911321057888888e-06,0.01522760026401108,-0,-4.911321057888888e-06
13.01580712475134,0,-4.911730200563856e-06,0.01523710687127008,0,0,0.112044822068288,0.0153109610629618,0.1560150986452002,0.009472783746488078,0.007605198524465617,0.0001318687888530591,0.01523710687127008,0,0,0.1120466913176111,-0.01531289296050952,162.8460758993169,0.1560168765723152,0.00947279730432693,0.007605182162296442,0.2373744210872195,-0.0001302162092596794,162.8460758993169,0.01523710687127008,-0,0.2373744210872195,-4.911730200563856e-06,0.01523710687127008,-0,-4.911730200563856e-06
13.01644089856861,0,-4.910732569525817e-06,0.01524661347852908,0,0,0.1120449950583112,0.01532070552578612,0.1560248649942456,0.009472796750647494,0.007605190005395501,0.0001320625453631829,0.01524661347852908,0,0,0.112046864163537,-0.01532263686503333,162.769853137152,0.1560266423719472,0.009472810307250445,0.007605173644454233,0.237368424977151,-0.0001304100481329983,162.769853137152,0.01524661347852908,-0,0.237368424977151,-4.910732569525817e-06,0.01524661347852908,-0,-4.910732569525817e-06
13.01707467238587,0,-4.908913874975209e-06,0.01525612008578808,0,0,0.1120451651247838,0.01533044802867778,0.1560346295116833,0.009472809743916288,0.007605181501169511,0.0001322578905864771,0.01525612008578808,0,0,0.1120470348230266,-0.01533237828840993,162.7250734316858,0.1560364058130062,0.009472823298912303,0.007605165141050696,0.2373624303684998,-0.0001306053091421505,162.7250734316858,0.01525612008578808,-0,0.2373624303684998,-4.908913874975209e-06,0.01525612008578808,-0,-4.908913874975209e-06
13.01770844620314,0,-4.906583225704502e-06,0.01526562669304709,0,0,0.1120453362322985,0.01534018646957885,0.1560443899205971,0.009472822735307473,0.007605172996576259,0.0001324526513551616,0.01526562669304709,0,0,0.1120472057570234,-0.01534211611503663,162.7025163174239,0.1560461656163842,0.009472836288994313,0.007605156637750854,0.237356438013052,-0.0001308001553357188,162.7025163174239,0.01526562669304709,-0,0.237356438013052,-4.906583225704502e-06,0.01526562669304709,-0,-4.906583225704502e-06
13.01834222002041,0,-4.903866961642333e-06,0.01527513330030609,0,0,0.1120455113041295,0.0153499202927542,0.1560541455224256,0.009472835733909224,0.007605164478163173,0.0001326451042780083,0.01527513330030609,0,0,0.1120473789789501,-0.01535184954603296,162.6955566988831,0.1560559208835368,0.009472849283224893,0.0076051481256183,0.2373504482027991,-0.000130993387173033,162.6955566988831,0.01527513330030609,-0,0.2373504482027991,-4.903866961642333e-06,0.01527513330030609,-0,-4.903866961642333e-06
13.01897599383767,0,-4.90109617341603e-06,0.01528463990756509,0,0,0.1120456859332173,0.01535965052556017,0.1560638975381458,0.009472848727802852,0.007605155964157007,0.0001328376549720411,0.01528463990756509,0,0,0.112047552063105,-0.0153615788206369,162.6986677959785,0.1560656720161885,0.009472862270685223,0.007605139619803358,0.2373444610433936,-0.00013118682482936,162.6986677959785,0.01528463990756509,-0,0.2373444610433936,-4.90109617341603e-06,0.01528463990756509,-0,-4.90109617341603e-06
13.02024354147221,0,-4.896055163438116e-06,0.01530365312208312,0,0,0.112046030701637,0.01537910071961816,0.1560833915193876,0.009472874687731725,0.007605138968642677,0.000133225394234992,0.01530365312208312,0,0,0.112047895557057,-0.01538102716880793,162.7202258907264,0.1560851642365757,0.009472888222386788,0.0076051226338818,0.2373324940354836,-0.000131575477458548,162.7202258907264,0.01530365312208312,-0,0.2373324940354836,-4.896055163438116e-06,0.01530365312208312,-0,-4.896055163438116e-06
13.02277863674128,0,-4.889121242059884e-06,0.01534167955111916,0,0,0.112046720004784,0.01541795483963463,0.1561223316016979,0.009472926661522219,0.007605104888650738,0.0001339864685559147,0.01534167955111916,0,0,0.1120485831729883,-0.01541987929643304,162.7748617777697,0.1561241023810857,0.009472940190256129,0.007605088560884488,0.2373085922638222,-0.0001323372237113622,162.7748617777697,0.01534167955111916,-0,0.2373085922638222,-4.889121242059884e-06,0.01534167955111916,-0,-4.889121242059884e-06
13.02479876572342,0,-4.88501076152056e-06,0.01537198148585137,0,0,0.1120472699535118,0.01544890430721689,0.1561533502508931,0.009472968023258588,0.007605077801663862,0.0001345988736570156,0.01537198148585137,0,0,0.1120491320663995,-0.01545082774622001,162.8064819985748,0.1561551200210462,0.009472981550545656,0.007605061475705055,0.2372895552419598,-0.0001329498104743854,162.8064819985748,0.01537198148585137,-0,0.2372895552419598,-4.88501076152056e-06,0.01537198148585137,-0,-4.88501076152056e-06
13.02681889470557,0,-4.881821034022412e-06,0.01540228342058358,0,0,0.1120478199135777,0.01547984793631218,0.1561843630781662,0.009473009384658782,0.007605050722011342,0.0001352114187844244,0.01540228342058358,0,0,0.1120496813277016,-0.01548177071342078,162.8272764692397,0.1561861321651194,0.009473022913100371,0.007605034394709609,0.2372705240416057,-0.0001335622176184778,162.8272764692397,0.01540228342058358,-0,0.2372705240416057,-4.881821034022412e-06,0.01540228342058358,-0,-4.881821034022412e-06
13.02883902368772,0,-4.879207161886896e-06,0.0154325853553158,0,0,0.1120483699415157,0.01551078880910972,0.1562153737745092,0.009473050708155517,0.007605023698387336,0.0001358295146761796,0.0154325853553158,0,0,0.1120502308809129,-0.01551271114490647,162.8405016296965,0.1562171423819971,0.009473064239249762,0.007605007367929684,0.2372514964102649,-0.0001341799916342939,162.8405016296965,0.0154325853553158,-0,0.2372514964102649,-4.879207161886896e-06,0.0154325853553158,-0,-4.879207161886896e-06
13.03287928165201,0,-4.874869681283129e-06,0.0154931892247802,0,0,0.1120494703022349,0.01557267071211614,0.1562773952215981,0.009473133391062705,0.007604969641291426,0.0001370647743085637,0.0154931892247802,0,0,0.1120513306373596,-0.01557459251590495,162.8502149298806,0.1562791631911137,0.009473146930041643,0.007604953301402206,0.237213447714432,-0.0001354142914988371,162.8502149298806,0.0154931892247802,-0,0.237213447714432,-4.874869681283129e-06,0.0154931892247802,-0,-4.874869681283129e-06
13.03691953961631,0,-4.870903187065834e-06,0.0155537930942446,0,0,0.1120505712296266,0.01563455692864717,0.1563394220268635,0.009473216046129607,0.007604915667555945,0.0001383092830319166,0.0155537930942446,0,0,0.1120524310960079,-0.01563647834486987,162.8552328577034,0.1563411894909048,0.009473229594037957,0.007604899316977276,0.2371754040866272,-0.0001366577136448106,162.8552328577034,0.0155537930942446,-0,0.2371754040866272,-4.870903187065834e-06,0.0155537930942446,-0,-4.870903187065834e-06
13.04500005554489,0,-4.863112570360257e-06,0.01567500083317342,0,0,0.1120527747189588,0.01575835150411365,0.1564634963035139,0.009473381605798803,0.007604807566863991,0.000140785105692295,0.01567500083317342,0,0,0.1120546337056551,-0.01576027220062163,162.8553744946553,0.1564652628110523,0.009473395171713528,0.007604791194730565,0.23709932941655,-0.0001391313461559795,162.8553744946553,0.01567500083317342,-0,0.23709932941655,-4.863112570360257e-06,0.01567500083317342,-0,-4.863112570360257e-06
13.06116108740207,0,-4.847571509121296e-06,0.01591741631103105,0,0,0.1120571884985565,0.01600602158967912,0.1567117306336314,0.009473712968009806,0.007604591678102679,0.0001457794322862741,0.01591741631103105,0,0,0.1120590457367759,-0.01600794086720701,162.8555621500022,0.1567134952470829,0.009473726570076502,0.007604575262701418,0.2369472286200136,-0.0001441212776496314,162.8555621500022,0.01591741631103105,-0,0.2369472286200136,-4.847571509121296e-06,0.01591741631103105,-0,-4.847571509121296e-06
13.09348315111642,0,-4.816372860022198e-06,0.0164022472667463,0,0,0.1120660431682847,0.01650167733267959,0.1572085432494196,0.009474376030520038,0.007604161929364084,0.0001560188896135176,0.0164022472667463,0,0,0.1120678968660822,-0.01650359375375002,162.8555511181253,0.157210304063534,0.0094743897043712,0.007604145428091957,0.2366432234925318,-0.0001543520172883273,162.8555511181253,0.0164022472667463,-0,0.2366432234925318,-4.816372860022198e-06,0.0164022472667463,-0,-4.816372860022198e-06
13.15812727854512,0,-4.753520444249088e-06,0.0173719091781768,0,0,0.1120838614188083,0.01749425831475295,0.1582035543868189,0.009475703344453246,0.007603310783784734,0.0001775261896986251,0.0173719091781768,0,0,0.1120857078660863,-0.01749616895276829,162.855538883729,0.1582053075638002,0.009475717159640573,0.007603294113627923,0.2360360158473369,-0.0001758421923919205,162.855538883729,0.0173719091781768,-0,0.2360360158473369,-4.753520444249088e-06,0.0173719091781768,-0,-4.753520444249088e-06
13.28741553340252,0,-4.626012991182355e-06,0.01931123300103782,0,0,0.1121199374153614,0.01948458545533855,0.1601992090656094,0.009478362951177988,0.007601641934277703,0.000224665367207133,0.01931123300103782,0,0,0.1121217686752484,-0.01948648425320963,162.8555550043734,0.1602009468260707,0.009478377039747743,0.007601624938253115,0.2348249432122708,-0.0002229484112338257,162.8555550043734,0.01931123300103782,-0,0.2348249432122708,-4.626012991182355e-06,0.01931123300103782,-0,-4.626012991182355e-06
13.3596097432355,0,-4.556196141457663e-06,0.02039414614853251,0,0,0.1121403400313609,0.02059890134650288,0.1613169163775283,0.009479840906159609,0.007600741948604606,0.0002546698156765387,0.02039414614853251,0,0,0.1121421633727611,-0.02060079442618553,162.8551680953979,0.1613186464190167,0.009479855149328809,0.007600724768782596,0.234150708583229,-0.0002529343261142481,162.8551680953979,0.02039414614853251,-0,0.234150708583229,-4.556196141457663e-06,0.02039414614853251,-0,-4.556196141457663e-06
13.42458453208518,0,-4.491407718116872e-06,0.02136876798127771,0,0,0.1121588679151821,0.02160377936972386,0.1623249305871616,0.009481178940390467,0.007599936651975225,0.0002824064878983254,0.02136876798127771,0,0,0.1121606834316222,-0.02160566648660513,163.4271259483767,0.1623266530795631,0.009481193306581925,0.007599919326457094,0.233545200820146,-0.0002806563480265219,163.4271259483767,0.02136876798127771,-0,0.233545200820146,-4.491407718116872e-06,0.02136876798127771,-0,-4.491407718116872e-06
13.48306184204989,0,-4.432811559401509e-06,0.02224592763074841,0,0,0.1121756616508802,0.02250969494050563,0.1632338404158302,0.009482382280956547,0.007599224645153724,0.0003088854951384828,0.02224592763074841,0,0,0.1121774698854399,-0.02251157702977792,162.8552094624674,0.1632355562600729,0.009482396771855472,0.007599207171807842,0.2330013399150125,-0.000307120498840821,162.8552094624674,0.02224592763074841,-0,0.2330013399150125,-4.432811559401509e-06,0.02224592763074841,-0,-4.432811559401509e-06
13.54153915201461,0,-4.37376153972894e-06,0.02312308728021911,0,0,0.1121926297821819,0.0234173624572736,0.164144463389766,0.009483599259955677,0.007598507151552303,0.0003350028216304255,0.02312308728021911,0,0,0.1121944306113642,-0.02341923928484309,166.8620086027645,0.1641461725875359,0.009483613858748408,0.007598489551027265,0.232458513600269,-0.0003332251082006195,166.8620086027645,0.02312308728021911,-0,0.232458513600269,-4.37376153972894e-06,0.02312308728021911,-0,-4.37376153972894e-06
13.60001646197932,0,-4.313954199176463e-06,0.02400024692968981,0,0,0.1122097243212462,0.02432657254374926,0.1650567464049656,0.009484818775863046,0.007597797769192782,0.0003621523833253724,0.02400024692968981,0,0,0.1122115174118014,-0.02432844381065874,170.8969765242437,0.1650584484340675,0.009484833497578227,0.007597780023003153,0.2319167832417801,-0.0003603600339559911,170.8969765242437,0.02400024692968981,-0,0.2319167832417801,-4.313954199176463e-06,0.02400024692968981,-0,-4.313954199176463e-06
13.65849377194403,0,-4.253794936655309e-06,0.02487740657916051,0,0,0.1122269444534308,0.02523732834757904,0.165970703082369,0.009486040155793685,0.007597097387450624,0.0003904266161344733,0.02487740657916051,0,0,0.1122287296173371,-0.02523919399337314,174.9231078188186,0.1659723981670755,0.009486054980661573,0.007597079520139216,0.2313761840364165,-0.0003886221960671437,174.9231078188186,0.02487740657916051,-0,0.2313761840364165,-4.253794936655309e-06,0.02487740657916051,-0,-4.253794936655309e-06
13.77544839187346,0,-4.129318669563569e-06,0.02663172587810188,0,0,0.112261542569286,0.02706253368760585,0.167803333235164,0.009488442901591232,0.007595779374991896,0.0004560486990176853,0.02663172587810188,0,0,0.1122633103948513,-0.02706438731494322,162.8550743413675,0.1678050138232858,0.009488457920612037,0.007595761281246727,0.2302986619742192,-0.0004542218278140646,162.8550743413675,0.02663172587810188,-0,0.2302986619742192,-4.129318669563569e-06,0.02663172587810188,-0,-4.129318669563569e-06
13.86041456373605,0,-4.040331601765411e-06,0.02790621845604075,0,0,0.1122871366773168,0.02839300687451776,0.1691391814184304,0.009490217993517791,0.007594814631377789,0.0005034997389633144,0.02790621845604075,0,0,0.112288892600671,-0.02839485260949794,166.2980674516734,0.16914085232743,0.009490233153746419,0.007594796373341151,0.2295188630680504,-0.0005016566299220006,166.2980674516734,0.02790621845604075,-0,0.2295188630680504,-4.040331601765411e-06,0.02790621845604075,-0,-4.040331601765411e-06
13.9248049193324,0,-3.972249353261969e-06,0.02887207378998595,0,0,0.1123066473642679,0.02940337747279743,0.1701540956270698,0.009491545886045061,0.00759412108870694,0.0005436200821658346,0.02887207378998595,0,0,0.1123083936545023,-0.02940521707802861,162.8547474704369,0.1701557590487552,0.009491561153620043,0.007594102706304451,0.2289296970985768,-0.0005417647216051479,162.8547474704369,0.02887207378998595,-0,0.2289296970985768,-3.972249353261969e-06,0.02887207378998595,-0,-3.972249353261969e-06
13.97367567030076,0,-3.919898589033753e-06,0.02960513505451133,0,0,0.1123215966148873,0.03017166701572535,0.170925779224727,0.009492566701227667,0.007593588253081984,0.0005735704431043345,0.02960513505451133,0,0,0.112323335532003,-0.03017350180156645,163.4135529349046,0.1709274368687642,0.009492582044867248,0.007593569782881726,0.2284836090215692,-0.0005717064612997047,163.4135529349046,0.02960513505451133,-0,0.2284836090215692,-3.919898589033753e-06,0.02960513505451133,-0,-3.919898589033753e-06
13.9838318950579,0,-3.910253941205938e-06,0.02975747842586848,0,0,0.112324708390571,0.03033141968386885,0.1710863334773209,0.009492773067688254,0.00759348562397788,0.0005806470583123843,0.02975747842586848,0,0,0.1123264462016686,-0.03033325406710385,162.8532677827716,0.1710879904753455,0.009492788431288202,0.007593467130701859,0.2283910144940228,-0.0005787808123123375,162.8532677827716,0.02975747842586848,-0,0.2283910144940228,-3.910253941205938e-06,0.02975747842586848,-0,-3.910253941205938e-06
13.98858859988814,0,-3.904957833270217e-06,0.02982882899832203,0,0,0.1123261694552139,0.03040627206495136,0.171161537342408,0.009492871518608337,0.007593435474011256,0.000583748763129775,0.02982882899832203,0,0,0.1123279064514085,-0.03040810590296696,162.8550770637189,0.171163193712912,0.009492886888739505,0.007593416973275646,0.2283476649499996,-0.0005818817907276782,162.8550770637189,0.02982882899832203,-0,0.2283476649499996,-3.904957833270217e-06,0.02982882899832203,-0,-3.904957833270217e-06
13.99267895990969,0,-3.900538551947418e-06,0.02989018439864542,0,0,0.1123274267824374,0.03047065395950619,0.1712262155738524,0.009492956657344398,0.007593391826667295,0.0005863635013632517,0.02989018439864542,0,0,0.1123291631350666,-0.03047248738623116,162.8558262652055,0.1712278714558229,0.009492972033630531,0.007593373318864227,0.2283103952421783,-0.0005844958380933761,162.8558262652055,0.02989018439864542,-0,0.2283103952421783,-3.900538551947418e-06,0.02989018439864542,-0,-3.900538551947418e-06
13.99676931993125,0,-3.896093910025967e-06,0.0299515397989688,0,0,0.1123286847378762,0.03053504785414064,0.1712909022840461,0.009493042101341387,0.007593347864370603,0.0005889469795625719,0.0299515397989688,0,0,0.1123304204406758,-0.03053688086142163,162.8592959464913,0.171292557670523,0.009493057483682121,0.007593329349619315,0.2282731322775486,-0.0005870786375738706,162.8592959464913,0.0299515397989688,-0,0.2282731322775486,-3.896093910025967e-06,0.0299515397989688,-0,-3.896093910025967e-06
13.99881449994203,0,-3.893999898779412e-06,0.02998221749913051,0,0,0.1123293139874935,0.03056724669778936,0.1713232499973618,0.009493084671558849,0.007593326090871377,0.0005902604945961728,0.02998221749913051,0,0,0.1123310494168538,-0.03056907954884983,162.8554431555799,0.1713249051848453,0.009493100057347714,0.007593307572140384,0.2282545029911278,-0.0005883917622223719,162.8554431555799,0.02998221749913051,-0,0.2282545029911278,-3.893999898779412e-06,0.02998221749913051,-0,-3.893999898779412e-06
13.99983708994742,0,-3.892904473568919e-06,0.02999755634921135,0,0,0.112329628613876,0.03058334695180477,0.1713394245350136,0.009493105972411819,0.007593315190232097,0.0005909159157995989,0.02999755634921135,0,0,0.1123313638890894,-0.03058517970544998,162.8552204886796,0.1713410796054718,0.009493121359769208,0.007593296669697658,0.2282451890209042,-0.0005890470069553554,162.8552204886796,0.02999755634921135,-0,0.2282451890209042,-3.892904473568919e-06,0.02999755634921135,-0,-3.892904473568919e-06
13.9999649136981,0,-3.892767973474947e-06,0.02999947370547145,0,0,0.1123296679472224,0.03058535948882342,0.171341446360681,0.0094931086349892,0.00759331382791073,0.0005909978709316982,0.02999947370547145,0,0,0.1123314032029729,-0.03058719223015483,162.8553349184504,0.1713431014163924,0.009493124022541211,0.007593295307153136,0.2282440248100832,-0.0005891289402249833,162.8553349184504,0.02999947370547145,-0,0.2282440248100832,-3.892767973474947e-06,0.02999947370547145,-0,-3.892767973474947e-06
14.0000000150001,0,-3.892621472218949e-06,0.03,0,0,0.1123296787536575,0.03058591198129977,0.1713420014199175,0.009493109364778762,0.007593313455345863,0.0005910205170068415,0.03,0,0,0.1123314139988634,-0.03058774470970536,162.8568330105904,0.1713436564626522,0.009493124752325555,0.007593294934593819,0.2282437051654735,-0.0005891515866267702,162.8568330105904,0.03,-0,0.2282437051654735,-3.892621472218949e-06,0.03,-0,-3.892621472218949e-06
14.0000000150001,0,-3.892621472218949e-06,0.03,7.500049470365866e-05,0,0.1123296787536575,0.03058591198129977,0.1713420014199175,0.009493109364778762,0.007593313455345863,0.0005910205170068415,0.03,7.500049470365866e-05,0,0.1123314139988634,-0.03058774470970536,162.8568336629946,0.1713436564626522,0.009493124752325555,0.007593294934593819,0.2282437051654735,-0.0005891515866267702,162.8568336629946,0.03,-0,0.2282437051654735,-3.892621472218949e-06,0.03,-0,-3.892621472218949e-06
14.00005330220617,0,-3.892400835940016e-06,0.03,0.2665110308264218,0,0.1123296960531807,0.03058674924488065,0.1713428425818574,0.009493110470170429,0.007593312890734616,0.000591054751987093,0.03,0.2665110308264218,0,0.1123314313473964,-0.03058858437831926,160.989490528259,0.1713445000839799,0.009493125857922724,0.007593294372028492,0.2282432200322383,-0.0005891863009322461,160.989490528259,0.03,-0,0.2282432200322383,-3.892400835940016e-06,0.03,-0,-3.892400835940016e-06
14.00010658941223,0,-3.892048164167714e-06,0.03,0.5329470611581399,0,0.1123297150616509,0.03058758352857929,0.1713436807825998,0.009493111569452317,0.007593312329473134,0.0005910888469713405,0.03,0.5329470611581399,0,0.1123314505020526,-0.03058942550233016,159.1607870688904,0.1713453452843108,0.009493126957428988,0.007593293817014901,0.228242735223822,-0.0005892218022877371,159.1607870688904,0.03,-0,0.228242735223822,-3.892048164167714e-06,0.03,-0,-3.892048164167714e-06
14.0001598766183,0,-3.891510441099217e-06,0.03,0.7993830914898581,0,0.1123297364877194,0.03058841365866516,0.1713445148466875,0.009493112660845737,0.007593311772075673,0.0005911226601478073,0.03,0.7993830914898581,0,0.1123314721768844,-0.03059026848453079,157.3932447699722,0.1713461925095209,0.009493128048550847,0.007593293272226465,0.2282422509189541,-0.0005892583500540538,157.3932447699722,0.03,-0,0.2282422509189541,-3.891510441099217e-06,0.03,-0,-3.891510441099217e-06
14.00026645103043,0,-3.889884693128487e-06,0.03,1.332255152153294,0,0.1123297867612537,0.03059006143256768,0.1713461704971949,0.009493114822860083,0.007593310665152897,0.0005911890372289569,0.03,1.332255152153294,0,0.1123315230937576,-0.03059195919799164,154.0092212874715,0.1713478921837787,0.009493130206037259,0.0075932922120312,0.2282412840474567,-0.0005893343568806633,154.0092212874715,0.03,-0,0.2282412840474567,-3.889884693128487e-06,0.03,-0,-3.889884693128487e-06
14.00036236800135,0,-3.887551089950415e-06,0.03,1.811840006746834,0,0.1123298433522615,0.03059152561251306,0.1713476417264039,0.009493116741013941,0.007593309676157789,0.0005912463996384716,0.03,1.811840006746834,0,0.1123315802660133,-0.03059348684565707,151.1662836296891,0.1713494285777708,0.009493132110913183,0.007593291300499683,0.2282404167710412,-0.0005894068562377537,151.1662836296891,0.03,-0,0.2282404167710412,-3.887551089950415e-06,0.03,-0,-3.887551089950415e-06
14.00045828497227,0,-3.884136041327901e-06,0.03,2.291424861340374,0,0.1123299126894963,0.03059296901815379,0.1713490920528001,0.009493118634502196,0.007593308687736666,0.0005913003489796523,0.03,2.291424861340374,0,0.1123316498210429,-0.03059501914837329,148.5171487173943,0.1713509703232509,0.009493133975723933,0.007593290433461242,0.2282395531941517,-0.0005894833964177831,148.5171487173943,0.03,-0,0.2282395531941517,-3.884136041327901e-06,0.03,-0,-3.884136041327901e-06
14.00055420194319,0,-3.879260784652798e-06,0.03,2.771009715933914,0,0.1123299957373699,0.03059439039740793,0.1713505200974666,0.009493120510093322,0.007593307689592876,0.0005913495903683172,0.03,2.771009715933914,0,0.112331732141776,-0.03059655325529636,146.0554862374643,0.1713525145276626,0.009493135798693597,0.007593289610049014,0.2282386943019214,-0.0005895635322522825,146.0554862374643,0.03,-0,0.2282386943019214,-3.879260784652798e-06,0.03,-0,-3.879260784652798e-06
14.00065011891411,0,-3.872402266485314e-06,0.03,3.250594570527454,0,0.1123300921183258,0.03059579035238552,0.1713519263337071,0.009493122377681185,0.007593306670397038,0.000591393049815632,0.03,3.250594570527454,0,0.1123318261620608,-0.03059808492099942,143.7735456244168,0.1713540568224863,0.009493137581334188,0.007593288825096467,0.2282378409860095,-0.0005896463440634755,143.7735456244168,0.03,-0,0.2282378409860095,-3.872402266485314e-06,0.03,-0,-3.872402266485314e-06
14.00074603588502,0,-3.862991751365957e-06,0.03,3.730179425120994,0,0.1123302004402852,0.0305971705717061,0.1713533123551579,0.009493124246560125,0.007593305621387714,0.0005914301322436196,0.03,3.730179425120994,0,0.1123319298626925,-0.03059960962895745,141.6641623099217,0.1713555925372115,0.009493139326812061,0.007593288071860993,0.2282369939635661,-0.0005897308026458634,141.6641623099217,0.03,-0,0.2282369939635661,-3.862991751365957e-06,0.03,-0,-3.862991751365957e-06
14.00084195285594,0,-3.850352684787027e-06,0.03,4.209764279714534,0,0.1123303183312979,0.03059853353372973,0.1713546805652484,0.009493126125891038,0.007593304535478573,0.0005914605925102143,0.03,4.209764279714534,0,0.1123320402185369,-0.03060112203786098,139.7194309979518,0.1713571161390463,0.0094931410394965,0.007593287342084976,0.2282361539947294,-0.0005898157181639487,139.7194309979518,0.03,-0,0.2282361539947294,-3.850352684787027e-06,0.03,-0,-3.850352684787027e-06
14.00103378679778,0,-3.813365025172504e-06,0.03,5.168933988901614,0,0.1123305696745567,0.03060121720488907,0.1713573731103206,0.009493129928230926,0.007593302257027812,0.0005915043081022436,0.03,5.168933988901614,0,0.1123322663451992,-0.03060409194467888,136.2950231332579,0.1713601083096566,0.009493144383445173,0.007593285925632687,0.2282344978037032,-0.0005899833522388712,136.2950231332579,0.03,-0,0.2282344978037032,-3.813365025172504e-06,0.03,-0,-3.813365025172504e-06
14.00120135392834,0,-3.766679947839456e-06,0.03,6.006769641704324,0,0.112330789698326,0.03060352399240441,0.1713596861102388,0.009493133294838585,0.007593300174431272,0.0005915286548975995,0.03,6.006769641704324,0,0.1123324525315454,-0.03060660795488904,133.774873674537,0.1713626429337955,0.009493147233309629,0.007593284708908632,0.2282330801541838,-0.000590124106634641,133.774873674537,0.03,-0,0.2282330801541838,-3.766679947839456e-06,0.03,-0,-3.766679947839456e-06
14.0013689210589,0,-3.707157053522861e-06,0.03,6.844605294507033,0,0.1123309941338508,0.03060579726213242,0.171361964755374,0.009493136663796808,0.007593298068393262,0.0005915481773547591,0.03,6.844605294507033,0,0.1123326137229045,-0.03060904226294788,131.6568847122753,0.171365094712377,0.009493150027248931,0.007593283501072357,0.2282316924833575,-0.000590258796157873,131.6568847122753,0.03,-0,0.2282316924833575,-3.707157053522861e-06,0.03,-0,-3.707157053522861e-06
14.00153648818946,0,-3.637178301451864e-06,0.03,7.682440947309743,0,0.1123311726484049,0.03060803079436383,0.1713642034847341,0.009493139978839493,0.007593296010144801,0.000591570481654401,0.03,7.682440947309743,0,0.1123327427695595,-0.03061139535617023,129.9063381843448,0.1713674641231896,0.00949315276642404,0.007593282306616267,0.2282303372905481,-0.0005903885766654713,129.9063381843448,0.03,-0,0.2282303372905481,-3.637178301451864e-06,0.03,-0,-3.637178301451864e-06
